time,seconds_elapsed,z,y,x
1684116067708520200,50.69652026367187,-2.5425205825328825,4.8618581403627985,-5.667397985672951
1684116067728648200,50.716648193359376,-2.6445290046334264,3.517289451779425,-7.723686956879496
1684116067748777200,50.73677709960938,-1.9921219117224216,2.9940479602247474,-8.257311603021622
1684116067768906200,50.75690625,-1.8246055369228125,2.688558992756903,-7.607254872629046
1684116067789034200,50.7770341796875,-3.27291692405343,3.9640447927638887,-9.92936686360836
1684116067809163000,50.7971630859375,-7.6202645763278,3.616733284088969,-13.046581184774636
1684116067829292000,50.8172919921875,-9.19693930852115,2.0800370726712045,-13.62381174840927
1684116067849420000,50.837419921875,-4.4286739363521335,0.05446341159343719,-13.776117110073566
1684116067869549300,50.85754931640625,-0.5842722988396882,-0.3196856889940798,-13.971454973256588
1684116067889678300,50.87767822265625,-2.424332010003924,0.37420598187390713,-14.340377132976053
1684116067909806300,50.89780639648438,-5.8176738873362535,1.9503125222578643,-12.545495118665695
1684116067929935000,50.91793505859375,-6.946542308187484,5.614591109114885,-8.924407146498561
1684116067950064000,50.93806420898437,-5.907763908106088,7.7892720664679995,-6.895739172667264
1684116067970192100,50.958192138671876,-4.740756602996587,8.94037102382779,-6.5627522496819495
1684116067990321200,50.97832104492188,-2.889794974067807,10.481066680145263,-5.01727578882873
1684116068010450000,50.99844995117188,-1.8158698572814465,11.57226734138131,-3.8540667069584127
1684116068030578000,51.018577880859375,0.02994680997431278,11.938861934936046,-3.126087363451719
1684116068050707000,51.03870703125,2.0076912367761133,13.057286118662356,-1.0307692811489104
1684116068070835700,51.05883569335938,2.380786882787943,13.08616617618799,1.1581792710095644
1684116068090964000,51.0789638671875,2.2377648977756497,12.13001812852025,3.2178578846544026
1684116068111092700,51.0990927734375,2.441203065305948,11.059301452386379,4.555060428383946
1684116068131222000,51.11922192382813,1.908494364964962,10.552125837230681,4.367598705403506
1684116068151350000,51.13935009765625,1.9305016141116618,10.521461818897723,3.7752936144948004
1684116068171479000,51.15947900390625,1.757434327186644,9.270171133470535,4.553731517867743
1684116068191608000,51.17960815429687,3.017221330541372,8.134240519148111,4.993550629848242
1684116068211736000,51.19973608398438,3.0348136858552692,7.919178549319505,4.306183574976027
1684116068231864800,51.21986474609375,1.265130410209298,7.651098106008767,2.7620652507334946
1684116068251993900,51.23999389648438,0.6288280644029378,6.702721861386299,0.8786468748360872
1684116068272121900,51.260121826171876,0.28296383192688224,6.907464097252488,0.3778076230950653
1684116068292251000,51.2802509765625,0.9384773664206266,7.0916299935579294,2.0273796875864267
