time,seconds_elapsed,z,y,x
1682095905083639000,23.55763916015625,-0.2585409730058163,3.1724113077312706,11.167136388683318
1682095905103768000,23.57776806640625,-0.7667804180007427,1.5931804613143206,9.874020823961496
1682095905123896000,23.59789599609375,1.8711247115135192,3.394911026345193,11.765351288157701
1682095905144025000,23.618025146484374,2.7386872977554795,4.427076145766676,12.677625122785567
1682095905164154400,23.638154296875,0.9925906494021415,4.967877259409427,11.505040309804677
1682095905184282400,23.658282470703124,0.08552373576760292,7.56278620082736,7.313295307174324
1682095905204411400,23.678411376953125,0.9976432566165924,7.875761432397365,7.917768682521581
1682095905224540200,23.6985400390625,3.0967092932760716,9.444470884799957,10.89156120570302
1682095905244668200,23.718668212890623,3.921234701824188,12.789329593992232,9.926000017523766
1682095905264797200,23.738797119140624,0.3325064459919929,13.426016555202006,6.54659957178235
1682095905284925200,23.75892529296875,-2.001702225494385,13.22720078677535,1.2393570865273476
1682095905305054200,23.77905419921875,-2.055705033838749,11.664557502543925,-2.1180682587713
1682095905325183200,23.799183349609375,-0.1102628940962255,10.88980647099018,-2.548012165686488
1682095905345311200,23.819311279296876,1.0849522683657704,9.745694888299703,-2.1528554945141076
1682095905365440300,23.839440185546874,0.5903892473500222,7.788463672694563,-3.661856620407104
1682095905385568300,23.859568359375,0.478361024081707,4.10012353450954,-6.670801705512404
1682095905405697000,23.879697021484375,1.2450690344333648,-1.0439572640240191,-7.961378107145428
1682095905425826300,23.899826416015625,1.0960999775849283,-3.859864579582214,-5.778550668215751
1682095905445954300,23.919954345703125,-1.1176818409264087,-4.435312351453304,-2.8933909527331587
1682095905466083300,23.940083251953126,-3.393357659423351,-4.603768637451529,-2.0678823783665896
1682095905486212400,23.96021240234375,-4.778403319823742,-6.225649708071351,-2.249606142216921
1682095905506340400,23.98034033203125,-4.282877225929498,-8.039176217097044,-3.115098936447501
1682095905526469000,24.00046923828125,-3.599530220353603,-9.231337837207317,-3.413962348295748
1682095905546597000,24.02059716796875,-3.8728140775263307,-9.428009579342604,-3.9346369119718667
1682095905566726100,24.04072607421875,-4.191902239018678,-10.383881732678413,-6.536562161892652
