time,seconds_elapsed,z,y,x
1682096497629955800,16.068955810546875,-4.049071977186203,2.4823425926849243,-20.266416702485085
1682096497650083800,16.089083740234376,-5.970792903470993,6.749338651132583,-27.279024012732503
1682096497670212900,16.109212890625,-0.60446000440903,13.055408634352684,-28.892143100225923
1682096497690340900,16.1293408203125,1.4683143107175827,12.99804950131774,-18.86481036790609
1682096497710469600,16.1494697265625,-2.8641338785886763,11.926759993731975,-9.10188143621087
1682096497730597600,16.16959765625,-6.079391225355863,11.442116528379916,-2.508522451341152
1682096497750725600,16.1897255859375,-4.1173137387633325,10.56011157528758,6.019938334912061
1682096497770855000,16.20985498046875,-2.1282336789548397,9.674240009894966,13.896097242194413
1682096497790982700,16.229982666015626,-1.802448065650463,7.900316027939319,15.942036084300279
1682096497811112000,16.25011181640625,-2.4144812087275085,6.048641866827011,15.411355674916505
1682096497831240000,16.270239990234376,-2.799955713188648,6.216468038228154,16.24360612475872
1682096497851369700,16.29036962890625,-1.0426756997808813,8.571540049523115,18.276492593067882
1682096497871497700,16.310497802734375,0.42753202346786856,10.98882097197175,23.00520336896181
1682096497891626500,16.33062646484375,-1.2124464293785393,12.156008309823275,21.665432436048984
1682096497911754500,16.35075439453125,-4.356908092302084,12.027521046119928,11.962137596583366
1682096497931883500,16.370883544921874,-3.024721038646996,10.164929185152053,4.862106269904971
1682096497952011500,16.391011474609375,5.093844064724445,9.722836575281619,2.2692858251988888
1682096497972140500,16.411140625,12.065118663108349,13.431840731310844,1.8031337098270654
1682096497992268500,16.4312685546875,2.8083956247538326,13.02493750824332,-9.43469008001983
1682096498012397600,16.4513974609375,-5.9836290041685105,12.855806099462509,-31.09690355402231
1682096498032525600,16.471525634765626,-4.87936807809025,6.959249229547381,-30.814107187616823
1682096498052654600,16.491654541015624,-1.650315722465515,2.7663585640132426,-17.436076372426747
1682096498072782600,16.511782470703125,-1.6710384847596287,-0.6703381786599755,-9.954223072445393
1682096498092911400,16.531911376953126,-2.1792482652686536,-3.271112504979968,-6.808641319450736
1682096498113039600,16.55203955078125,-3.652479720252752,-7.244389528730511,-3.296585968932509
1682096498133168600,16.572168701171876,-5.293458290052413,-11.19240410093069,-0.6781681416332721
1682096498153296400,16.59229638671875,-5.064000715124607,-13.922909261274336,-0.5494441465646028
1682096498173425700,16.61242578125,-0.8161141385555267,-16.892834587633608,0.308580211481452
1682096498193553700,16.6325537109375,2.967143002164364,-15.808952140456437,1.570325655427575
1682096498213682700,16.6526826171875,2.279076566851139,-14.14851366790533,5.914562482205033
1682096498233810700,16.672810791015625,1.509025091290474,-12.662511724805832,6.628285921344161
1682096498253938700,16.692938720703125,1.3693606000125407,-12.765409789222478,5.381095072451234
1682096498274067700,16.713067626953126,0.43488662401437755,-10.674313124006986,6.3320864680081606
1682096498294195700,16.73319580078125,-3.5915094109833237,-8.59060949165225,5.103799057027698
1682096498314324700,16.75332470703125,-6.115642103910446,-7.694748447164892,-0.48130642988383765
1682096498334452700,16.77345263671875,-3.6332992189645763,-7.646260602849721,-10.221106414926052
1682096498354581500,16.79358154296875,-1.6824655954420566,-4.333557904113829,-18.58200698723793
1682096498374709500,16.81370947265625,-5.636825152754783,1.2534861496448517,-24.221214651215075
1682096498394838500,16.833838623046876,-4.240133478224277,10.37385250609517,-26.155313413035866
1682096498414966500,16.853966552734374,-1.0708195519864558,11.543407157599926,-17.812351817518472
1682096498435095600,16.874095458984375,-4.29296256661415,9.616245501565933,-10.437789848476648
1682096498455223600,16.8942236328125,-6.68643825058341,9.11066621569097,-5.1078959709525105
1682096498475352600,16.9143525390625,-5.802345385301113,8.210562711328267,0.1814671587407589
1682096498495480600,16.93448046875,-3.5786464222788807,7.08553050763905,5.095655498060584
1682096498515609600,16.954609619140626,-1.631592171164602,6.232149591484665,10.02392146257162
1682096498535737600,16.974737548828124,-0.13486439751982687,6.302066008275747,13.10332423173785
1682096498555866400,16.994866455078125,-1.9031436515867708,7.976448250505328,14.368747487413883
1682096498575994400,17.014994384765625,-3.6111692202210426,10.109682514226437,19.396484464502333
1682096498596123600,17.03512353515625,-0.38715588167682286,12.649154230582713,24.144883106684684
1682096498616251400,17.05525146484375,1.4643781403124332,13.828175798612833,23.402049308395384
1682096498636380700,17.075380615234376,0.2172038041628897,10.912911452245712,13.414026842200755
1682096498656508700,17.0955087890625,-0.9288988062143325,9.029657326999306,6.793989109241962
1682096498676637700,17.1156376953125,1.4036474850177765,11.706619697725772,9.24498408524394
1682096498696765700,17.135765625,6.5206947306752205,17.14729099473953,7.745937951654195
1682096498716894700,17.155894775390625,4.436859288634359,16.099659426116943,-6.290709332481026
